NO_OF_FRAMES	968
NO_OF_CAMERAS	18
NO_OF_MARKERS	72
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2019-09-24, 13:12:51.007	1824372.16692788
DATA_INCLUDED	3D
MARKER_NAMES	RTH1	RTH2	RTH3	RTH4	RFLE	RFME	LTH1	LTH2	LTH3	LTH4	LFLE	LFME	LPSIS	RPSIS	LICR	RICR	LASIS	RASIS	RUA1	RUA2	RUA3	RUA4	RHLE	RHME	RTEMP	RHEAD	LHEAD	LTEMP	RACR	LACR	LUA1	LUA2	LUA3	LUA4	LHLE	LHME	STER	XPRO	C7	T4	T8	T10	LFA1	LFA2	LFA3	LRSP	LUSP	RFA1	RFA2	RFA3	RRSP	RUSP	LSK1	LSK2	LSK3	LSK4	LTAM	LFAL	LFCC	LFMT1	LFMT2	LFMT5	RSK1	RSK2	RSK3	RSK4	RFAL	RTAM	RFCC	RFMT1	RFMT2	RFMT5
208	1.03500	-70.939	428.347	588.013	-127.285	425.370	565.236	-122.419	415.994	478.675	-58.448	414.564	487.801	-94.693	395.366	400.955	-93.483	290.830	378.628	-208.657	82.674	619.776	-162.882	66.084	608.097	-172.022	89.931	502.897	-231.861	108.278	523.056	-215.367	128.911	441.945	-189.653	232.281	428.986	31.629	200.641	909.024	30.171	304.565	900.198	8.203	130.453	953.355	7.060	377.094	926.678	-199.098	119.653	846.787	-179.293	398.812	800.157	-69.520	507.710	1090.333	-141.780	525.675	1077.949	-140.676	527.306	1003.712	-68.502	508.519	1004.165	-118.428	515.473	947.339	-75.256	465.412	941.802	-237.040	317.896	1402.232	-273.500	290.727	1407.276	-278.145	213.541	1410.700	-234.333	179.874	1396.961	-154.931	432.372	1255.365	-116.843	81.648	1256.785	-90.972	6.209	1100.206	-19.497	31.398	1094.917	-11.395	28.905	1008.668	-82.240	4.867	1013.208	-48.634	20.737	969.096	-31.129	84.490	951.191	-185.507	258.087	1210.805	-230.041	263.192	1004.663	-73.892	253.432	1312.820	-15.648	264.368	1241.575	13.637	273.047	1107.490	9.917	274.127	1062.164	-142.637	-46.095	786.563	-102.970	-70.119	790.871	-121.161	-42.716	759.880	-128.375	6.514	731.222	-74.478	-31.143	727.756	-226.923	490.527	798.460	-209.644	447.718	790.719	-208.695	469.056	763.120	-180.245	452.646	718.585	-187.014	516.706	724.766	-217.703	101.154	321.759	-158.359	82.071	318.309	-160.588	83.253	230.557	-222.032	100.857	238.645	-236.977	191.341	72.915	-226.413	116.352	72.269	-179.563	149.619	34.056	-350.714	184.087	42.356	-363.850	149.618	41.497	-334.387	99.130	30.275	56.801	410.567	363.105	9.380	419.644	328.648	94.475	406.046	261.379	126.364	403.221	318.361	223.366	382.650	160.231	205.625	309.204	153.467	282.052	338.432	189.723	207.841	314.167	34.374	196.071	351.293	32.149	221.690	396.778	47.256
209	1.04000	-78.511	428.803	587.991	-135.192	425.098	565.694	-131.353	416.152	479.265	-67.231	414.797	487.395	-104.256	395.657	401.051	-104.481	291.738	377.732	-212.179	81.438	619.416	-166.517	64.884	608.526	-174.918	89.136	503.023	-234.655	106.994	522.700	-217.416	127.792	441.795	-191.980	231.324	429.188	26.864	199.651	909.404	25.769	303.637	900.352	3.157	129.627	953.899	2.539	376.006	927.050	-203.857	118.544	847.297	-184.190	397.622	801.367	-73.824	506.597	1091.590	-145.999	524.815	1079.281	-144.860	526.645	1004.934	-72.728	507.705	1005.430	-122.596	515.204	948.643	-78.838	465.400	942.861	-241.398	316.735	1402.705	-277.903	290.140	1407.821	-282.849	212.830	1411.357	-239.181	178.927	1397.472	-159.022	431.032	1256.345	-121.936	80.670	1257.757	-96.765	4.792	1101.125	-25.127	29.474	1095.910	-16.762	26.811	1009.809	-87.877	3.375	1014.122	-54.159	19.032	970.119	-36.209	82.570	952.095	-190.081	256.903	1211.486	-234.624	262.265	1005.666	-78.430	252.125	1313.284	-20.219	263.096	1242.025	9.180	271.601	1108.173	5.402	272.843	1062.737	-148.597	-46.993	787.939	-109.007	-71.179	792.250	-127.234	-43.916	760.998	-134.243	5.307	732.378	-80.569	-32.704	728.780	-231.148	490.325	799.792	-214.252	447.293	792.038	-213.368	469.127	764.531	-184.958	452.259	719.713	-191.315	516.178	726.096	-219.714	100.967	321.486	-160.295	81.951	318.410	-162.053	83.555	230.621	-223.525	100.976	238.358	-237.369	191.629	72.727	-226.860	116.659	72.291	-179.681	149.814	34.101	-350.814	184.371	41.792	-364.037	149.775	41.183	-334.522	99.172	30.227	47.620	409.930	364.984	0.839	420.066	330.152	86.657	406.772	263.755	117.592	402.273	320.700	216.480	382.845	164.094	198.679	309.028	156.612	273.682	338.763	195.261	204.492	314.005	37.214	193.250	351.239	34.317	217.871	396.615	50.823
210	1.04500	-85.869	429.215	587.962	-143.218	424.950	565.978	-139.882	416.352	479.752	-75.989	414.919	487.176	-113.809	395.737	401.384	-115.349	292.841	377.217	-215.426	79.842	619.460	-169.819	63.957	608.942	-176.726	88.135	503.190	-237.257	105.497	522.333	-219.342	126.737	441.416	-194.698	230.417	429.539	22.199	198.791	909.760	21.337	302.615	900.476	-1.669	128.610	954.360	-1.729	375.121	927.204	-208.647	117.532	847.654	-188.911	396.730	802.229	-78.071	505.565	1092.698	-150.193	523.837	1080.355	-149.018	525.901	1006.053	-76.883	506.950	1006.510	-126.835	514.092	949.651	-83.510	464.404	943.912	-245.700	316.067	1403.344	-282.604	289.416	1408.606	-287.555	212.250	1411.934	-244.077	178.084	1398.094	-163.181	429.792	1257.341	-126.908	79.698	1258.520	-102.552	3.355	1102.026	-30.761	27.527	1096.948	-22.248	24.786	1010.836	-93.530	1.979	1015.069	-59.640	17.423	970.930	-41.293	80.830	953.045	-194.623	255.738	1212.316	-239.165	261.092	1006.833	-82.974	250.814	1313.826	-24.751	261.559	1242.621	4.710	270.263	1108.778	0.665	271.484	1063.122	-154.609	-47.896	789.279	-115.028	-72.289	793.541	-133.336	-45.125	762.189	-140.026	4.401	733.159	-86.802	-34.185	729.635	-235.425	490.240	801.183	-218.684	447.213	793.413	-218.005	468.714	765.879	-189.612	451.913	720.806	-195.717	515.775	727.229	-221.751	100.814	321.268	-162.263	82.070	318.489	-163.324	83.866	230.720	-224.923	100.986	238.133	-237.714	191.924	72.555	-227.222	116.919	72.281	-179.781	150.067	34.116	-350.951	184.552	41.327	-364.191	149.750	40.904	-334.599	99.081	30.147	38.822	409.969	367.004	-7.824	419.767	331.500	78.517	406.857	265.930	108.698	401.309	323.116	208.986	382.812	167.914	191.555	308.847	159.835	265.082	339.008	200.815	200.874	313.837	40.179	189.967	351.029	37.323	213.888	396.182	54.625
211	1.05000	-93.342	429.423	587.959	-150.551	425.135	566.880	-148.911	416.324	480.335	-84.837	415.167	487.013	-123.340	395.815	401.706	-126.392	293.771	377.021	-219.174	78.169	619.412	-171.540	63.864	608.826	-178.969	87.279	503.274	-239.745	103.749	522.148	-221.398	125.766	440.979	-199.185	229.745	429.748	17.609	197.731	909.974	17.142	301.581	900.475	-7.013	128.069	954.546	-6.067	373.951	927.430	-213.352	116.579	848.124	-193.712	395.816	803.204	-82.305	504.606	1093.673	-154.310	522.969	1081.366	-153.046	525.303	1007.136	-81.050	506.228	1007.652	-130.893	513.523	950.588	-87.173	464.088	944.671	-249.911	315.302	1404.076	-286.937	288.931	1409.242	-292.278	211.628	1412.569	-248.935	177.432	1398.674	-167.273	428.573	1258.236	-132.051	78.702	1259.428	-108.386	1.943	1102.837	-36.446	25.519	1097.971	-27.693	22.761	1011.844	-99.258	0.580	1015.807	-65.092	15.606	971.794	-46.279	78.847	953.928	-199.016	254.846	1212.873	-243.668	260.271	1007.834	-87.460	249.587	1314.312	-29.217	260.087	1243.166	0.228	268.958	1109.223	-3.801	270.251	1063.631	-160.628	-48.660	790.521	-121.263	-73.406	794.705	-139.385	-46.214	763.300	-146.042	3.134	734.310	-93.016	-35.837	730.568	-239.820	490.093	802.361	-223.344	447.413	794.792	-222.503	468.631	767.025	-194.539	451.320	722.071	-200.168	515.418	728.267	-223.628	100.726	321.059	-163.982	82.160	318.663	-164.380	84.208	230.854	-226.284	101.057	237.865	-238.038	192.171	72.397	-227.563	117.227	72.168	-179.887	150.258	34.166	-351.162	184.684	41.043	-364.427	149.729	40.630	-334.695	99.034	30.103	29.622	409.489	369.049	-16.690	420.098	332.936	70.139	406.978	268.021	99.734	400.268	325.518	201.403	382.965	171.950	184.329	308.655	163.324	256.103	339.502	206.236	196.735	313.530	43.211	186.296	350.651	39.999	209.588	395.491	58.533
212	1.05500	-101.422	428.325	587.644	-157.984	425.004	567.766	-157.714	416.337	481.051	-93.737	415.300	486.893	-132.849	395.922	402.186	-137.380	294.080	376.976	-221.656	76.986	619.287	-174.032	63.332	609.038	-181.269	86.578	503.309	-241.949	102.093	521.778	-223.423	124.818	440.615	-202.524	228.858	429.712	13.053	196.689	910.137	12.866	300.569	900.390	-11.989	127.062	954.862	-10.155	373.002	927.610	-218.074	115.710	848.224	-198.269	394.861	804.046	-86.300	503.578	1094.635	-158.359	522.119	1082.385	-157.102	524.596	1008.157	-85.072	505.472	1008.509	-134.995	512.798	951.466	-91.261	463.527	945.505	-254.127	314.603	1404.640	-291.307	288.502	1409.878	-296.988	211.061	1413.271	-253.776	176.881	1399.164	-171.292	427.478	1259.126	-137.154	77.629	1260.068	-114.307	0.594	1103.653	-42.041	23.500	1098.829	-33.273	20.685	1012.687	-104.990	-0.862	1016.595	-70.589	13.913	972.592	-51.442	76.981	954.640	-203.502	254.014	1213.501	-248.087	259.501	1008.805	-92.001	248.361	1314.867	-33.661	258.795	1243.613	-4.242	267.621	1109.675	-8.204	269.087	1064.167	-166.729	-49.637	791.641	-127.426	-74.482	795.782	-145.630	-47.406	764.364	-152.059	1.759	735.419	-99.265	-37.241	731.333	-243.984	490.202	803.518	-227.758	447.385	795.921	-227.080	468.506	768.225	-199.237	451.219	722.952	-204.468	515.068	729.088	-225.488	100.819	320.639	-165.797	81.980	318.913	-165.477	84.836	230.998	-227.405	101.014	237.634	-238.303	192.427	72.257	-227.797	117.436	72.199	-179.947	150.407	34.170	-351.180	184.737	40.845	-364.519	149.593	40.478	-334.740	98.957	30.039	20.161	409.033	370.970	-25.635	420.148	334.418	61.642	406.802	270.271	90.601	399.427	327.830	193.310	382.753	175.656	176.852	308.288	167.087	246.694	340.007	211.688	191.931	313.299	46.018	182.194	350.119	42.671	205.055	394.664	62.034
213	1.06000	-109.049	428.263	587.742	-165.394	425.839	568.767	-166.545	416.456	482.034	-102.315	415.326	486.880	-142.502	395.670	402.655	-147.545	294.030	377.347	-224.148	76.009	619.187	-176.565	62.758	609.119	-183.608	85.897	503.524	-244.430	100.407	521.477	-225.420	123.983	440.387	-205.846	228.015	429.734	8.525	195.621	910.166	8.752	299.509	900.240	-16.759	125.955	955.038	-14.202	371.905	927.506	-222.690	114.940	848.272	-203.095	394.477	805.101	-90.216	502.605	1095.401	-162.286	521.263	1083.197	-161.060	524.024	1009.026	-89.061	504.758	1009.066	-138.951	512.192	952.343	-95.296	462.860	946.126	-258.222	314.275	1405.239	-295.646	287.949	1410.588	-301.684	210.648	1413.900	-258.707	176.114	1399.769	-175.142	426.515	1259.831	-142.208	76.706	1260.833	-120.204	-0.731	1104.228	-47.814	21.479	1099.679	-38.782	18.640	1013.521	-110.745	-2.303	1017.305	-76.128	12.182	973.106	-56.539	75.062	955.205	-207.904	253.047	1214.172	-252.429	258.733	1009.763	-96.461	247.080	1315.397	-38.112	257.497	1244.133	-8.599	266.253	1110.261	-12.610	267.759	1064.719	-172.888	-50.697	792.767	-133.739	-75.672	796.701	-151.775	-48.518	765.286	-158.196	0.569	736.213	-105.582	-38.597	731.990	-248.354	490.335	804.547	-232.451	447.504	796.866	-231.665	468.536	769.268	-204.229	451.018	723.897	-208.732	514.893	730.034	-227.185	100.577	320.439	-167.269	82.228	319.087	-166.373	85.350	231.216	-228.506	100.977	237.428	-238.524	192.666	72.159	-228.024	117.666	72.107	-180.009	150.581	34.170	-351.341	184.880	40.574	-364.640	149.587	40.214	-334.785	98.819	30.012	10.620	408.562	372.663	-34.728	420.385	336.009	52.885	406.757	272.385	81.259	398.740	330.134	185.157	382.687	179.116	168.787	308.290	170.614	237.005	340.132	216.899	186.600	313.168	49.025	177.559	349.485	45.258	200.221	393.822	65.573
214	1.06500	-116.719	427.904	588.219	-173.146	425.075	569.437	-175.341	416.458	482.949	-111.121	415.298	487.046	-152.013	395.754	403.323	-157.377	293.466	377.910	-226.816	74.875	619.109	-179.010	62.289	609.295	-186.140	85.504	503.674	-246.900	98.753	521.373	-227.549	123.038	440.189	-209.739	227.267	429.884	4.094	194.604	910.113	4.576	298.550	899.967	-21.600	124.998	955.159	-18.222	370.926	927.493	-227.446	114.182	848.441	-207.697	393.859	805.976	-94.077	501.568	1095.999	-166.058	520.407	1084.040	-164.984	523.345	1009.723	-92.935	504.062	1009.911	-142.896	511.566	953.043	-99.277	462.301	946.689	-262.446	313.581	1405.985	-299.971	287.640	1411.352	-306.387	210.322	1414.504	-263.644	175.579	1400.405	-178.968	425.563	1260.631	-147.207	75.726	1261.324	-126.088	-2.083	1104.945	-53.437	19.517	1100.402	-44.516	16.836	1014.256	-116.566	-3.649	1017.902	-81.759	10.525	973.978	-61.606	73.088	955.919	-212.326	252.263	1214.743	-256.825	258.294	1009.943	-100.978	246.013	1315.997	-42.519	256.061	1244.726	-13.013	264.948	1110.765	-17.012	266.480	1065.282	-179.006	-51.632	793.662	-140.018	-76.855	797.585	-158.187	-49.748	766.098	-164.389	-0.539	737.229	-112.013	-40.132	732.803	-252.579	490.696	805.453	-237.224	447.481	797.876	-236.157	468.541	770.218	-209.183	450.878	724.879	-212.914	514.600	731.002	-228.679	100.275	320.210	-168.498	82.183	319.417	-167.120	85.785	231.475	-229.496	100.925	237.319	-238.740	192.782	72.048	-228.187	117.849	72.053	-180.016	150.699	34.196	-351.324	184.854	40.384	-364.676	149.466	40.109	-334.813	98.717	29.975	0.870	407.941	374.466	-44.177	420.325	337.591	43.802	406.545	274.490	71.878	397.898	332.495	176.580	382.232	182.514	160.453	307.983	174.095	226.918	339.989	221.613	180.800	312.847	51.924	172.255	349.215	48.080	195.186	392.654	68.703
215	1.07000	-124.262	427.995	588.757	-180.411	425.609	570.734	-184.021	416.268	483.836	-119.843	415.200	487.426	-161.438	395.710	404.022	-170.401	294.465	379.677	-229.419	73.680	618.965	-181.340	61.764	609.640	-188.166	84.858	503.937	-249.388	96.987	521.385	-229.690	122.227	439.955	-213.569	226.470	430.138	-0.247	193.628	909.939	0.576	297.639	899.638	-26.343	124.047	955.171	-22.110	369.871	927.430	-232.209	113.708	848.308	-212.254	393.582	806.729	-97.734	500.678	1096.593	-169.765	519.588	1084.710	-168.831	522.619	1010.414	-96.793	503.125	1010.489	-146.811	510.858	953.589	-103.905	460.974	947.228	-266.586	313.273	1406.714	-304.276	287.216	1411.933	-311.089	210.008	1415.261	-268.583	175.000	1401.029	-182.718	424.725	1261.237	-152.299	74.739	1261.966	-131.908	-3.349	1105.392	-59.106	17.546	1101.148	-49.919	14.531	1015.049	-122.320	-4.983	1018.576	-87.272	8.839	974.483	-66.739	71.143	956.399	-216.626	251.387	1215.380	-261.105	257.631	1010.708	-105.403	244.728	1316.611	-46.842	254.775	1245.413	-17.390	263.561	1111.306	-21.355	265.229	1065.576	-185.266	-52.758	794.538	-146.414	-78.209	798.232	-164.502	-50.830	766.884	-170.470	-1.380	737.877	-118.471	-41.602	733.334	-256.856	490.992	806.339	-241.976	447.806	798.642	-240.731	468.826	771.014	-214.046	450.588	725.709	-216.946	514.497	731.638	-230.083	99.891	320.176	-169.769	82.447	319.644	-167.882	85.960	231.634	-230.405	101.030	237.081	-238.930	192.938	72.016	-228.328	118.012	72.067	-180.030	150.850	34.183	-351.375	184.853	40.254	-364.732	149.360	40.031	-334.840	98.605	29.913	-8.990	407.444	376.189	-53.753	420.390	339.242	34.431	406.272	276.636	62.199	397.291	334.633	167.914	381.894	185.852	151.697	307.553	177.543	216.748	339.766	225.943	174.337	312.622	54.618	167.168	348.942	50.433	189.575	391.912	72.169
216	1.07500	-131.871	427.534	589.316	-188.028	425.064	571.808	-192.718	416.313	485.089	-128.468	414.985	487.832	-171.225	395.775	404.886	-180.861	294.150	381.030	-232.307	72.230	619.251	-183.612	61.465	609.897	-190.264	84.344	504.315	-251.655	95.336	521.380	-231.694	121.401	440.016	-217.573	225.789	430.655	-4.586	192.654	909.733	-3.446	296.744	899.368	-31.246	123.034	955.192	-25.971	368.973	927.219	-236.811	113.082	848.330	-216.792	393.203	807.619	-101.390	499.659	1097.106	-173.458	518.698	1085.439	-172.516	522.020	1011.110	-100.658	502.402	1011.100	-150.512	510.255	954.362	-107.337	460.587	947.608	-270.636	312.611	1407.297	-308.475	287.010	1412.613	-315.937	209.260	1416.030	-273.645	173.990	1401.873	-186.608	424.096	1262.130	-157.254	73.727	1262.388	-137.804	-4.531	1105.989	-65.024	15.560	1101.813	-55.648	12.408	1015.780	-128.197	-6.388	1019.205	-92.963	7.261	975.026	-71.935	69.259	956.864	-221.027	250.491	1216.224	-265.395	256.961	1011.189	-109.823	243.790	1317.289	-51.251	253.529	1245.983	-21.766	262.268	1111.765	-25.684	263.993	1066.177	-191.605	-53.897	795.240	-152.746	-79.398	798.674	-170.922	-52.076	767.631	-176.860	-2.724	738.607	-124.950	-42.919	733.832	-261.104	491.548	807.105	-246.735	448.011	799.427	-245.029	468.666	771.492	-218.968	450.581	726.691	-221.150	514.377	732.522	-231.335	99.544	320.069	-170.908	82.613	319.846	-168.621	86.443	231.952	-231.224	100.830	237.010	-239.163	193.023	71.994	-228.429	118.141	72.042	-180.020	150.965	34.200	-351.391	184.774	40.130	-364.814	149.202	39.896	-334.833	98.473	29.820	-19.025	406.991	378.041	-63.606	420.215	340.844	24.818	406.034	278.545	52.384	396.705	336.732	158.997	381.328	188.981	142.681	307.291	180.624	206.438	339.302	230.046	167.715	312.245	57.290	161.400	348.469	52.637	183.461	390.713	75.203
217	1.08000	-139.364	427.294	589.888	-196.116	425.387	573.278	-201.463	416.214	486.342	-137.172	414.769	488.315	-181.112	395.811	406.092	-191.585	294.191	382.185	-234.983	71.048	619.493	-186.026	61.049	610.428	-192.318	83.825	504.757	-254.004	94.134	521.307	-233.721	120.547	440.322	-220.905	225.089	431.119	-8.829	191.728	909.534	-7.378	295.709	898.930	-35.971	122.203	955.350	-29.752	368.109	926.925	-241.538	112.394	848.265	-221.347	393.082	808.266	-104.926	498.666	1097.440	-176.961	517.877	1086.025	-176.228	521.260	1011.703	-104.281	501.623	1011.437	-154.253	509.420	954.999	-111.781	459.498	947.956	-274.628	312.285	1408.015	-312.732	286.637	1413.349	-320.543	209.002	1416.588	-278.461	173.818	1402.180	-190.292	423.578	1262.666	-162.276	72.809	1262.921	-143.828	-5.608	1106.586	-70.746	13.683	1102.343	-61.398	10.520	1016.089	-134.103	-7.712	1019.671	-98.659	5.622	975.449	-77.093	67.308	957.331	-225.240	249.906	1216.775	-269.641	256.514	1011.695	-114.258	242.541	1317.871	-55.628	252.359	1246.496	-26.038	260.888	1112.378	-30.024	262.654	1066.720	-198.055	-55.163	795.886	-159.368	-80.979	799.340	-177.380	-53.288	768.245	-183.162	-3.949	739.165	-131.496	-44.347	734.558	-265.273	492.178	807.846	-251.587	448.432	800.150	-249.560	469.013	772.303	-223.873	450.388	727.515	-225.040	514.375	733.052	-232.532	99.068	320.035	-171.897	82.681	320.086	-169.175	86.838	232.198	-231.928	100.642	236.973	-239.393	193.083	72.074	-228.524	118.203	72.055	-180.014	151.093	34.174	-351.477	184.740	40.086	-364.860	149.020	39.791	-334.828	98.292	29.719	-29.260	406.455	379.655	-73.655	419.883	342.528	14.934	405.757	280.414	42.258	396.056	338.577	149.615	380.757	191.892	133.236	306.628	183.375	196.180	338.602	233.701	160.799	311.639	60.095	154.909	347.794	55.227	176.693	389.982	78.485
218	1.08500	-146.704	427.161	590.343	-204.222	424.645	574.057	-210.186	415.919	487.516	-145.827	414.527	488.945	-190.958	395.921	407.247	-200.997	293.878	383.447	-237.269	70.365	619.237	-189.034	60.737	611.005	-194.238	83.427	505.028	-256.008	92.512	521.269	-235.723	119.695	440.699	-224.195	224.267	431.256	-13.001	190.780	909.291	-11.333	294.863	898.436	-40.587	121.222	955.345	-33.526	367.239	926.715	-246.102	111.825	848.362	-225.688	393.111	809.152	-108.372	497.719	1097.703	-180.379	517.130	1086.472	-179.832	520.559	1012.305	-108.006	500.643	1011.661	-157.866	508.698	955.489	-115.712	458.432	948.215	-278.680	311.727	1408.690	-316.806	286.625	1413.967	-325.171	208.974	1417.251	-283.345	173.311	1402.821	-193.988	422.937	1263.174	-167.231	71.897	1263.401	-149.789	-6.640	1107.110	-76.503	11.900	1102.765	-67.068	8.296	1016.795	-140.009	-8.963	1020.132	-104.342	3.886	976.004	-82.315	65.474	957.672	-229.548	249.122	1217.341	-273.983	256.133	1012.171	-118.684	241.527	1318.462	-59.862	250.966	1247.120	-30.252	259.597	1112.936	-34.342	261.417	1067.400	-204.494	-56.324	796.501	-165.910	-82.193	799.681	-183.867	-54.504	768.756	-189.498	-5.111	739.927	-138.062	-45.646	734.921	-269.480	492.890	808.415	-256.330	449.045	800.784	-254.079	469.589	772.981	-228.708	450.501	728.189	-228.875	514.508	733.696	-233.818	98.667	319.959	-172.906	82.799	320.451	-169.601	87.384	232.489	-232.508	100.137	237.078	-239.637	193.073	72.141	-228.561	118.302	72.069	-179.988	151.255	34.099	-351.509	184.633	40.025	-364.897	148.875	39.744	-334.819	98.137	29.654	-39.521	406.087	381.247	-83.814	419.520	343.978	4.914	405.317	282.039	32.056	395.490	340.521	140.495	379.787	194.230	123.643	305.891	186.094	186.056	337.433	236.903	153.295	310.520	62.931	147.214	346.805	58.104	169.039	388.846	81.850
219	1.09000	-154.168	426.794	590.933	-212.396	425.160	575.172	-218.795	416.170	489.025	-154.566	414.263	489.550	-200.882	396.143	408.434	-211.360	293.379	384.581	-240.459	69.341	619.703	-190.055	60.729	611.746	-196.290	83.133	505.451	-258.233	91.732	521.357	-237.770	118.923	441.002	-227.934	223.685	431.691	-17.203	189.879	909.153	-15.226	294.019	898.035	-45.171	120.430	955.480	-37.229	366.253	926.534	-250.769	111.486	848.337	-230.831	393.382	810.316	-111.662	496.821	1097.906	-183.812	516.255	1087.024	-183.419	519.712	1012.683	-111.718	499.697	1011.914	-161.406	507.987	955.942	-119.653	457.455	948.594	-282.571	311.538	1409.277	-320.997	286.560	1414.633	-329.750	208.884	1417.925	-288.205	172.971	1403.463	-197.609	422.431	1263.652	-172.230	70.980	1263.764	-155.760	-7.591	1107.483	-82.179	10.058	1103.210	-72.812	6.329	1016.977	-145.996	-10.256	1020.552	-110.118	2.314	976.381	-87.489	63.616	957.985	-233.714	248.488	1217.885	-278.102	255.780	1012.589	-123.046	240.366	1319.003	-64.143	249.863	1247.700	-34.501	258.369	1113.489	-38.713	260.174	1067.602	-211.057	-57.571	796.941	-172.578	-83.625	799.944	-190.593	-55.716	769.197	-195.848	-5.871	740.402	-144.742	-47.045	735.344	-273.596	493.742	809.083	-261.267	449.690	801.515	-258.445	470.121	773.775	-233.550	450.702	729.050	-232.673	514.623	734.465	-234.854	97.885	320.100	-173.885	83.244	320.646	-170.148	87.599	232.836	-233.192	99.758	237.010	-239.837	193.070	72.217	-228.541	118.284	72.021	-179.954	151.346	34.117	-351.542	184.544	40.016	-364.903	148.704	39.599	-334.806	97.975	29.572	-49.791	405.387	382.848	-94.131	419.168	345.263	-5.283	404.991	283.673	21.797	395.277	342.110	131.059	378.670	196.739	114.086	305.115	188.418	176.240	336.482	239.771	144.940	309.159	65.852	138.749	345.543	61.584	160.462	387.874	84.895
